19.3249242424242,9.45321484848485,0,22.2637353535353,24.6896757575758,0,0,0,0,0,0,0,0,16.762096969697,0,0,0,0,0,0,12.0568292929293,1.3056701010101e-06,0,0.020892294949495,0.518887434343434,0,0.742762080808081,1.28839262626263,0,0,0,0,3.50073727272727,0,0,0.605473232323232,0,0,0,0,0,7.00481303030303,0,0,0,3.43103171717172e-05,0,6.20369696969697,0.00366426858585859,27.3074545454546,90.4955262626262,388.004595959596,75.2142212121212,3.80089555555556e-14,0,0.25794896969697,16.5617585858586,0,0,0,0,0,0,0,0,0.00394808808080808,0,0,0,0,0,204.140121212121,0,0,32.4797404040404,0.0737568727272727,0,26.598505050505,2.51182666666667,0,1.27238494949495,0.0123941606060606,0,43.5765777777778,0,0,0,0,0,0.125911838383838,0,76.3603212121212,0,0,0,0.0684411969696969,0,0,19.2037717171717,0,0,0,0,0,0,0,0,0,5.9757004040404,7.41268515151516
0,0,0,126.205552525253,1592.81482828283,0,0,0,0,0,0,0.163212938383838,0,0.00271996878787879,0,0,0,0,0,0,0.00142554912121212,0.000719273353535353,0,3.11420161616162e-05,0,0.634894919191919,0.289595262626263,0.656137393939394,4.1211793939394,0.636518151515151,103.629913131313,0,1.83549363636364,0,0,0.157526902020202,0,0,98.2065868686869,0,0,0.152773577777778,0,0,54.3046808080808,0,0,13.4220754545455,0,12.3455738383838,3.6370098989899,226.31604040404,918.121414141414,1.22698735353535e-21,0,0,8.35524292929293,0,0,10.1345244444444,0,0,0,19.1426545454545,0,0.000889180404040404,0,0,0,0,0,1.8770497979798,0,0,4.23529070707071,0,0,0,0.0482148494949495,0,11.1589048484848,0.0335538575757576,0,0,0,301.899646464646,0,2.46947444444444e-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.9103252525253,0,0,0,0,0,0,0
0,10.6720496,0,7.7551949,57.933225,0,0,0,0,0,0,0,0,128.77663,0,0,0,0,7.3555233,0,6.0162738e-05,1.1199239e-06,0,0,0,0,0,0,1.1234375,0,0,0,110.051197,0,108.199819,0,5.1083719,0,0,0,0,16.621365,0,0,0,23.155222,0.84001416,151.73477,0,15.80071,171.79131,1710.5946,0,7.9596544e-105,0.47976631,3.8354676,0.40080566,9.9635463e-50,0,0,0,0,0.1408625,0,0,23.641344,0,0,0,0,0,89.470335,0,0.40735341,60.960927,0,0,38.884393,0,0,9.2681179,0.033701345,0,158.76367,0,2.5650337,0,0,0,0,0,90.603225,36.960768,0,12.304983,0.00051959456,0,0,0,0,0,0,31.842705,0,0,0,0,0,0,0.0030884223
0,0,0,0.682713303030303,635.606444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.181187878788,0,0,0,0,0.0235235292929293,0,0,0.0700485949494949,0.0635438636363636,1.22998324242424,0,0,0,0,0,0,0,0,0.21492102020202,0,0,33.9011212121212,0,0,0,0,58.9803161616162,0,0,0,0,151.182678787879,0,0.0196342582828283,0,0,0,0,9.95267595959596,0,151.556061616162,0,0,0,0,0,0,0,0,0,0,1.03170383838384e-05,0,2.76903727272727,0.914213666666667,0,0,300.860646464646,0,0,0,0,0,0,3.83085676767677e-90,0,0,0,0,0,0,0,0.00553246919191919,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00248131626262626
0,104.068660204082,0,0,463.56762244898,0.000179950581632653,0,0,0,0,0,8.89328908163265,0,0,24.0535551020408,96.0707479591837,0,0,0,0,0,0,0,2.71339612244898e-06,24.4230591836735,0,0,1.10110443877551,4.989375,0,12.1001430612245,0,5.93638255102041,0,0,0.435662163265306,0,0,20.2539596938775,0,0,0,0,0,27.8065316326531,0,0,0,0,7.19500765306123,0,0.485516387755102,691.059530612245,0,1.18693201020408,1.77313023469388,0,0,0.0657661275510204,0,0,9.79244877551021,0,0.339957897959184,0,0,0,0,0,0,0,0,0,19.9431623469388,7.06979959183674e-05,0,0,1.35914746938776,5.78336979591837,1.71858378571428,7.47240846938776,0,1.10678652040816,0,0,138.756267346939,0,2.43944581632653e-33,0,0,1.380245e-09,0,0,0,0,0.0956506336734694,0,0,0,0,134.211073469388,0,0,0,0,0,0,0,56.0592765306123,25.310462244898
352.38366,0,0,2.8025978,136.750484,0.00033561707,0,0,0,0,0,0.106448855,0,0,0,0,0,0,0,0,0,0,0,0,45.188927,0,3.3357896,0,0,0,0,0,0,113.868326,0,0,0,0,0,0,0,32.932011,0,0,0,5.5455897e-05,0,0,0,53.185012,68.122391,0,0,0,0,6.3495981,0,0,1.30369482,0,0,0,0,0,0,0.0081707486,0,7.9889872e-05,2.7142269e-11,0,0,123.740404,0,9.6143206,14.1600337,0,0,0.90876186,13.1248763,0,27.113723,0.0036304826,0,17.920202,0,0.76404904,0,0,4.7743269,0,0.00144744788,0,0,0,54.07346,1.22421534e-25,0,0,0,125.39965,0,0,179.09327,0,3.3903169e-06,0,0,0,0,0.0135543358
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3324.532459,0,0,0,0,0,11.49538302,0,0,0,0,0,0,88.1826677,0,4.984347815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.499083716,0,0,0,0,5.249367973,14.86966716,0,0,0,0,0,0,0,0,0,0,0,0.001971338451,0,0,0,1.762669162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3453166891
208.56467,0,0,0.122081472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91230757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.364337,0,0,0,0,0,0,6.716949,0,0,0,2.2098193e-05,0,0,0,7.2450675,0,0,0,3.2951567e-05,12.0783878,0.123636486,0,0,0,0,0,0,0,0,0,66.469374,0,0,0,0,0,11.386962,0,0,0.00070432185,0,8.517766,0.39626026,0,0,7.6119559,0,0,0,0,0.658642,0,0,5.6425359,0,0,0,0,0,0,3.4203198e-110,0,0,0,0,0,0,499.18095,0,0,0,0,0,0,0.0045010059
866.63203030303,0,0,0,1700.38383838384,0,0,0,0,0,0,0,0,0,0.950625505050505,0,0,0,19.7419313131313,0,0,0,0,1.99389363636364e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.516666666667,0,287.001777777778,0,29.1972636363636,0,1.8154833030303e-05,0,0,0,0,0,0,124.154538383838,0,0,0,0,0,0,0,0,27.5317111111111,0,0.0707863555555556,0,0.0034310103030303,0,0,0,0,0,0,0,4.76837313131313,73.9975131313131,0,0,0.746244707070707,0.0573242383838384,0,0.398083808080808,0,0,0,0,0,0,2.34262757575758e-40,0,0,0,0,0,0,0,5.44471808080808e-66,0,0,85.5059484848485,0,62.0839171717172,0,0,0,1.26884346464647e-06,0,0,0,0,0
193.28154,0,0,0,35.643809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082308885,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9082626,0,0,0,0,0,0,4.7854034,0,0,0,8.7953093,0,0,0,20.028646,0,0.143155402,0,24.263364,1.7215285,0,0.021226394,0,0,0,0,0,0,0.100608493,0,6.3144389,0,0,0,0,0,132.38173,0,0.106493946,50.572623,0,0,0.39620452,3.0001051,0,6.4335746,0,0,0,0,0,0,0,9.2892945,0,0,0,0,0,0,3.2296263e-05,0,0,0,0,0,0,497.64911,0,0,0,1.2744067,0,0,3.0474014
0,0,0.4799786,32.533416,0,0,0,0,0,0,0,37.814561,0,0,0,0,0,0,7.9853207,0,0,0,0,0,0.122049585,0,0,3.1837109,0,0,0.141495792,0,6.2910358,0,66.240025,0.77654402,0,3.9564525,0,5.7691542,0,20.054092,0,0,0,4.0502438,0,0,0.0029909149,12.7248359,0,0,0,0.000113817057,5.1404345,1.36422374,0,0,0,0,0,0,0,0.59761922,0,3.474513e-09,0.89215066,2.7970211e-05,0,0,0,42.409793,0,0,0.00025829717,0,0.20839104,0,1.33242971,0,33.664611,0.00684930920000001,17.958723,0,0,0,0,0,42.538407,0,0,0,0,0,0,56.06771,0,0,0,51.751097,0,0,0,0,1.813868e-19,0,0,0,0,0.0064921417
75.079995,0,0,0,88.575862,7.6225022e-05,0,0,0,0,0,0.72885401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.847922,0.3207806,0,0.178203026,0,0,11.9903568,70.008859,0,0,73.630815,0,0,0,6.3689861,0,0.73971229,0,3.5072775e-05,0,0,0,24.97991,0,0,0,0.000126219396,5.0313032,2.4015607,0.24394934,0,0,0,0,0,0,0,0,0.0031033997,0,3.3924789e-05,0,0,0,39.180813,0,2.4623081,42.752397,0,5.4904771,0.165556739,5.3743958,0,21.975719,0.019231841,0,1.13992412,0,1.6333939,0,0,12.5702506,0,0,0,0,0,0,0.128995341,0,0,0,83.766126,0,0,613.31776,0,0,0,0,0,0,0.0054046853
5.7500015,0.89245776,0,0.3218725,195.77544,0.0013475293,0,0,0,0,0,1.9863406,0,0,0,0,0,0,5.7915587,0,0,0,0,0,4.4124124,0,0.92794894,2.3584656,0,0,0,0,15.970358,0,74.398882,0.17133835,0,56.977137,0,0,0,7.7035937,0,0,0,7.2822709,0.99661487,0,1.3737038,24.599183,0,0.19044814,0,5.0125413e-11,18.805854,0,2.4682718,0,0.026363609,0,0,6.8867357,0,0,0,0.0026106998,0,0,0,0,0,16.120725,0,5.9280684,3.3549803e-05,0,5.7970423,18.337232,0,0.54629335,12.965335,0,0,0,0,0,0,0,7.8437538,0,0,0,0,0,0,3.1337329e-05,0,0,0,10.7777322,6.0610221,5.8096926,45.272685,0,5.7800949e-12,0,0,0,0,1.20147307
0,0,0,0,874.694800000001,0,0,0,0,0,0,11.3544691,0,0,5.2598668,0,0,0,0,0,0,0,0,0.003262744,0,0,0,0,191.53562,0,49.099084,0,82.083351,0,0,0,0,0,9.1744717,0,0,0,0,0,0,2.7967135e-05,0,0,0,0,0,0,786.50242,0.00014580693,45.176392,0,0,0,0,0,0,9.1346514,0,14.737647,0,0,0,0,0,0,0,0,0.50916026,0,18.072975,0,0,1.8285286,0.88691926,0,0,0,2.1222129,0,0,58.062353,0,0,0,0,0,0,0,0,0,0,0,0,5.398584,0,0,0,0,0,0,0,0,0,68.936903,35.627437
42.9081191919192,0,0,0.383936757575758,446.651676767677,0,0,0,0,0,0,0,0,0,0.091938897979798,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14595313131313,0,0,0,0,0,73.5012616161616,0,0,4.35578404040404,0,0,0,6.52681616161616,0,0,0,2.1545701010101,0,0,0,0.408316171717172,0,0,200.916878787879,1.56777808080808e-05,16.9141707070707,0,0,0,0,0,0,0,0,0,0,0.00265337575757576,0,0,0,0,0,5.28546555555556e-05,0,0,0.000363105404040404,11.8187567676768,5.04829171717172,10.5264952525253,0,0,80.4174202020202,0,0,0,0,0,0,0,22.2488949494949,0,0,0,0,0,0,0.000769503383838384,0,0,19.221103030303,78.8380545454546,0,0,239.743474747475,0,0,0,0,0,0,0.00512959454545454
0,0,0,0,863.309323232323,0,0,0,0,0,0,22.0290565656566,0,0.00200728858585859,55.2776535353535,375.321393939394,0,0,0,0,0,0,0.406390444444445,3.04195262626263e-05,0,0,0,3.88583515151515,2.48697858585859,0,0,0,0,0,0,0,0,0,60.3278424242424,0,0,0,0,65.3095777777778,0,1.36047939393939e-05,0,29.4666848484849,0,1.67800121212121,0,0,823.500090909091,4.93155909090909e-05,7.08783393939394,0,0,0,0,0,0,37.7970616161616,0,0,0,0,0,0,0,0,0,0,0,0,1.91610333333333e-05,0,0,0.856605595959596,0,0,0.40917597979798,0,0,175.04501010101,0,205.640191919192,0,3.5190101010101,0,87.7057323232323,0.260680636363636,0,39.6312737373737,0,0,0.000275799909090909,0,0,0,0,0,0,0,0,0,0,0,0,73.5441585858586,14.3833696969697
983.06806,0,0,64.532941,0,0,0,0,0,0,0,0,0.0115664354,0,0,0,0,0,2.344203,0,0,0,0,0,39.5336055,0,13.1523737,0,0,0,0,0,27.5703856,0,0,1.3427354,0,0,0,53.596086,0,0.341574148,0,4.19653317,0,0,0,68.634134,0.216491817,323.663742,88.422853,0,0,0.000357082252,151.929041,0,0.107284416,0,0,0,0,0,0,196.204455,0,0.0096482041,0,0,0,0,0,0,0,12.4529742,0.000149606352,0,8.36698610000001,1.34051814,6.2102593,0,0,0,0,0,0,3.27198722,0,0,0,0,0,0,0,0,0,3.41731798e-11,0,0,0,0,0,0,0,0,0.045739354,0,0,0,0,0.058959053
200.53951,0,0,0.55581733,31.275712,8.2463597,0,0,0,0,0,0,0,0,1.4767129,0,0,0,12.4595946,0,0,0,0,0,10.8991769,0,6.0031535,24.583768,0.36787472,0,15.843561,3.2365363,178.21708,0,0,0,0,16.482714,0,85.559179,0,13.0184242,0,2.6678407,0,9.8551686,0,49.264625,13.58675,0.81532973,0,0,66.763176,0,0.78397869,2.5966259,0.082840079,0,0.28797449,0,0.45385038,1.3365113,0,24.323212,0,6.0708304,0,0,0,0,0,15.807823,0,17.595001,145.69072,0,0,2.6899926,0.68428266,0.067136373,18.674666,0.016850472,0,13.174696,0,0.20964504,0,0,0.26162718,0,0,0,1.08753424,0.31345777,0,5.677552e-28,0,0,0,36.012752,19.569174,0,235.52977,0,0.014673803,0,0,0,0,0.0044908086
443.452919191919,0,0,0,1174.93328282828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01119727272727e-15,0,0,0,0,0,0,93.570098989899,0,74.4990949494949,0,35.0132696969697,0,0,188.142454545455,30.1072080808081,0,0,0,0,49.5074838383838,0,2.34441383838384,0,0,0,0,0,0,859.50797979798,0.000120394349494949,0,0,38.7316383838384,0,0,0,0,5.86525181818182,0,297.853646464647,0,0,0,0,0,0,0,0,0,0,33.3539686868687,0,4.5816602020202,2.82521242424242,0,2.94337888888889,1.29658428282828,0,0,0,0,502.364666666667,0,8.9978395959596e-32,0,0,0,0,0,0,0,0,0,0,36.0315828282828,0,0,0,0,0,1.26079751515151e-06,0,0,0,7.85938808080808,0.0088547797979798
139.158474747475,0,0,2.41497585858586,4.8808898989899,0.000227451202020202,0,0,0,0,0,0.0327019444444444,0,0.00255961545454545,1.19323449494949,0,0,0,4.15282545454545,0,0.722702282828283,9.54466111111111e-07,0,0,18.134104040404,0,0,0.10811397979798,0.257797242424243,0,0,0,49.8022313131313,3.65931939393939,4.41824161616162,0.131486242424242,0,0,0,0,0.0234475393939394,70.9259898989899,0,9.71038494949494,0,16.8587191919192,0,5.21252404040404,3.05364525252525e-06,60.5538474747475,0,0,0,0.000109491261616162,1.1444906969697,0,3.67758525252525,0,0,0,0,24.6931717171717,0,0,0,13.1439848484848,2.2649098989899,2.45692565656565e-05,0,0,0,20.8787393939394,0,4.28834929292929,102.548492929293,0,10.0490932323232,7.26728363636364,0.218702646464646,0,4.23888929292929,0.0143317262626263,0,0,0,1.30742141414141,0,0,22.7251424242424,0,0,0,0,0,0,2.6885997979798,0,0,0,29.1307505050505,15.1051555555556,0,43.8944353535353,0,9.11876797979798e-36,0,0,0,0,0.00455948848484848
56.637521,0,0,3.334311,169.63057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047933635,0,0,4.1431081e-07,0,0,0,0,0,0,0,0,0,72.843932,159.32183,0,0,0,0,0,0,8.907379,0,0,0,9.9470578e-06,0,0,0,0.89099756,0,0.150888888,0,2.6151702e-05,0.154780594,0,0.77778731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.098304,0,0.28127469,9.4048139e-06,0,80.29381,1.00536538,8.5552373,25.40398,5.2658675,0.00046546355,0,3.9767328,0,0.31883094,0,0,7.9138532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002237812
312.447333333333,0,0,0.714534434343434,146.825909090909,4.94339828282828,0,0,0,0,0,0,0,0.00660488636363636,0,0,0,0,0,0,0,0,3.92033262626263,2.74886414141414e-06,0,0,0,0.932052333333333,0,0,1.62689242424242,0,17.0713171717172,0.818582919191919,160.484717171717,0,0,0,0,25.8952636363636,0,46.4485262626263,0,7.12148676767677,0,1.43596323232323e-05,0,0,2.98972909090909,46.5908333333333,0,0.0971819202020202,2.80708181818182,9.60809626262626e-17,1.53247090909091,0,0.314296666666667,0,1.13939139393939,0,0,0,0,0.570962595959596,0,0.00141454303030303,0.151031686868687,0,0,0,0,46.4037454545455,0,0,1.12349805050505,0,0.992354393939394,20.4693272727273,1.99235818181818,0,1.66213121212121,0,0.416554050505051,0,0,0,0,0,9.47978898989899,0,2.85919747474748,1.85128232323232,0,0,2.57024535353535,8.97012818181818e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00497110797979798
481.89426,0,192.93337,0.22963003,0.39583031,0.0022239505,0,0,0,0,0,0.22327824,0.0012905642,0,0.11533587,0,0,0,26.663499,0,0,0,0,0,0,0,50.736178,0,14.793452,0,23.367073,7.6322466,136.47099,0,0,0.35066016,0,602.35184,0,0,0.031192921,22.207855,13.409208,60.529533,79.3271,2.7934948e-05,0,0,0.0016869916,13.609721,0,0,0,0.000119123042,72.302468,0,0,0,5.7115455,0,0,0,0,104.828686,0,0.0050440012,0,0,0,0,3.0501592,6.2116107e-05,0,0,1.2840611,0,0,0,0.027529681,2.8530661,13.940237,4.5118836e-06,0,11.2008035,18.951975,0.89375958,0,0,0,0,0,0,214.22387,0,0,0.014313414,2.4529369,0,0,0,1.6536523,20.899917,0,0,9.6610134e-08,0,0,0,0,22.460041
0,0,4.8501114,2.8167394,0,44.098263,0,0,0,0,0,0,0,0,0.074628167,0,0,0,7.5401585,0,0,7.71743399999999e-09,0,0,9.8735133,0,20.115622,0,0,0,12.0366068,0,2.1449806,0,13.7978869,0,0,92.252986,0,120.477191,0,92.330745,0,0,0,1.23175388e-05,0.119030344,0,0.00151995479,35.036723,122.435422,0,0,3.0483637e-05,1.40852688,0,0.041259078,0,0.23127642,0,0,0.56999083,0,28.815693,0,0,0,0,0,0,0,3.8442772e-05,0,26.147478,5.3555059,0,1.12460031,0.8775872,20.501957,0.126438732,27.371704,0.0137499224,4.8090566,0,0.43304795,0.19448383,0,0,0,0,0,5.9193798,0,0,0,0.00040005577,0,0,0,0,3.2441516,35.000808,0,0,3.2741587e-13,0,0,0,0,4.0867587e-05
180.59025,0,0,0,48.240367,7.7748957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686623429999999,0,0,0,0,0,0,0,0,0,0,0,0,0,30.839894,0,7.5915112,0,2.850613,0,0,0,59.284339,0,0,32.078343,9.5388449e-05,0.207643,0,0.029123823,0,0,0,0,0,0,0,2.5108183e-08,51.483649,0.88169526,0,0,0,0,42.255841,0,0.29138367,0.00062714122,0,0,1.4368896,1.7854505,0,47.696142,0.019475482,0,0,0,0.279371,0,0,12.64947,0,0,0,0,0,0,3.1886716e-19,0,0,0,316.89134,0,0,20.058314,0,1.01589508e-158,0,0,0,0,0.0065608828
477.97825,0,11.4117186,17.008329,0,4.6787864,0,0,0,0,0.89265734,0.0497238,2.587581e-205,0,0.3200191,0,0,0,22.04151,0,0,0,0,0,0.86807036,0,20.343018,4.7448851,0,0,6.8764111,3.3562637,115.296245,0,0,0,0,67.028355,0,148.43012,0,47.401714,75.672394,3.2122548,0,7.3431467,0,2.9255031,11.7836492,27.43823,2.9104795,0,91.779419,0.00034569322,0,13.0911128,9.441619,0,0.045815172,0,0,2.9259466,4.4437912,90.699976,0,0,0,0,0,0,50.21417,0,0,26.098814,50.117087,0,0.47530929,6.7226297,6.2586579,2.2168804,13.6926695,0.00049486683,0,0,0,1.3127491,0,0,0,14.347406,0,0,17.718516,2.5659586,0,1.6694559e-83,2.3884493,0,0,0,37.96256,0,0,0,7.4860713e-07,0,0,0,0,2.4128737
0,0.148803414141414,0,11.496583030303,359.959323232323,0.00221549161616162,0,0,0,0,0,9.45687818181818,0,0,0,0,15.6815676767677,0,0.412111313131313,0,0,0,0,0,4.78101595959596,0,0,1.20084360606061,0.573184404040404,0,2.66027919191919,0,36.6115,1.33275253535354,0,0,0,0,29.0069252525252,0,0.0240313262626263,4.7470002020202,3.86426383838384,1.08646571717172,0,0.836406393939394,0,3.6109096969697,0,63.1118393939394,145.867575757576,0,0,8.54884262626263e-09,0.368246121212121,2.74590404040404,6.61013454545455,0,0,0,0,6.9443702020202,151.182303030303,6.57590090909091,0,0,0,0,0,0,0,6.58083070707071e-05,0.392808191919192,13.3032706060606,2.24296141414141e-05,0,0,0.574531787878788,33.0107848484848,0.153269575757576,3.23936515151515,0.0147870777777778,0,1.01473114141414,0,255.818686868687,0,5.60683424242424e-30,0,0,0,0,0,0,12.2148538383838,1.31750346464646e-10,0,0,0,0,0.666138424242424,0,0,0,1.16034206060606e-10,0.210228838383838,0,0,102.938890909091,1.87477515151515
148.537434343434,0,0,1.84180525252525,0.514256404040404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000796462757575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08894818181818,0,11.8189311111111,0,0.495501919191919,0,0,0,6.29241353535354,0,0,3.7427105050505,1.00729788888889e-08,0.0951239515151515,0,0,0,0.90521795959596,0,0,0,0,0.0309499060606061,0,22.4193313131313,0.134765646464647,0,0,0,0,102.065577777778,0,0.136053242424242,26.3927848484849,0,0,6.19281101010101,3.56072343434343,0,7.49486555555556,0,0,0,0,1.42952818181818,0,0,60.8426242424242,0,0,0,0,0,0,5.66061737373738e-05,0,0,0,142.738131313131,0,0,0,0,0,0,0,0,0,0
236.38433,0,0,0.49368973,115.630704,1.01294226e-05,0,0,0,0,0,0,0,0,1.657481,0,0,0,0.33103475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131791873,0,4.6619804,0,0,0,4.874787,0,0,0,0.026884089,0,0,0,34.950634,0,6.7173915,101.341199,8.6095119e-05,0.59868064,1.9024534,11.7089242,0,0,0,0,0,0,0,0,1.32290025e-05,0,0,3.2783245e-12,0,0,4.8087742e-05,0,1.4541866,69.976417,0,5.431371,0.26494468,0,0,2.6762921,0,0.54306923,0,0.114467816,1.01195736,0,0,20.177484,0,0,0,0,0,0,3.7684711e-265,0,0,0,4.3616727,0,0,258.5318,0,0,0,0,0,0,0.0036904908
10.5427043,0,38.867845,15.317639,221.20178,0,0,0,0,0,0,0,0,0,0,0,0,0,17.655319,0,0,0,0,0,0,0,13.518459,13.033962,0,0,0.15083537,0,0,0,10.5272452,0.29478651,0,96.756243,0,0,0,8.6765195,0,0,0,14.582981,0,0,0,8.1002977,0,21.26872,51.049732,1.9403571e-06,0.50121606,0.42293669,0.024311842,0,0.022887615,0,0,0,0,42.652845,0,0.0020572358,0,0.54637691,0,2.7155012,0,9.7003792,0,0,8.3909554,0,0,1.18038512,0,0,10.5520786,0.00019213967,1.20005097,0.47778268,0,0.22596087,0,0,2.3935296,0,0,0.19615326,51.09066,0,0,0.00015833037,0,0,0,0,0,0,0,0,7.8897446e-34,0,0,0,0,19.228619
53.816168,0,0,0.71915949,47.847829,0.70567557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134722003,0,0,0,0,27.714968,0,0,0,0,0,0,0,18.249868,0,0,0,1.12310865e-05,0,0,0,3.479149,0,0,6.247308,0.00017579501,19.018912,0.082785381,3.7390212,0,0,0,0,0,1.6002343,0,0,0,0,0,0,0,0,95.796314,0,0.061385701,23.556277,0,0,15.85741,0.147616296,0.36520746,4.8329262,0,0,0,0,0.110639852,0,0,4.8876296,0,0,0,0,0,0,0.0069927083,0,0,0,126.034953,0,0,0,0,5.1983008e-07,0,0,0,0,4.2968336
351.030515151515,0.0819617686868687,0.137048373737374,0,45.9650797979798,0.000318616050505051,0,0,0,0,0,0.0197747929292929,0,0,0,0,0,0,0.0674330404040404,0,0,0,0,0,12.2054270707071,0,0,0.744545696969697,0,0,0,0,0,0,0,0,0,57.0693505050505,0,0,0,22.7054434343434,0,0,0,1.42541444444444,0,0,0,29.1416727272727,0,0,0,8.66110141414141e-25,0.188275191919192,3.03090515151515,0.602506131313131,0,0,0,0,0,0,0,0,0.0016137397979798,0,0,0,0,0,66.6908353535353,0,26.5038909090909,41.6970323232323,0,0.85524202020202,0,0.833327333333333,0.0412120050505051,22.1265888888889,0,0,0,0,0.252476070707071,0,0,37.0873676767677,0,0,0,0,0,45.6470292929293,6.4848897979798e-26,0,0,0,118.288761616162,23.8904595959596,0,51.0593868686869,0,0,0,0,0,0,0
91.988034,0,0,0,374.41822,0,0,0,0,0,0,1.6781587,0,0,21.68719,0,0,0,0,0,0,0,0.49916519,0,0,0,0,0.42037483,0,0,1.06151557,0,8.6228712,0,0,0,0,0,0,0,0,0.75550732,0,0,33.456931,26.089238,0,0,0,12.4348088,0,0,153.27563,0.00013406699,0.80276712,16.78316,0,0,0,0,0,1.30630949,0,7.2656773,68.914612,5.2253147e-05,0,0,0,0,0,2.6247899,3.8586301e-07,0,2.5870903e-05,0,0,11.1414833,0,25.542997,14.557655,0.0076692833,0.73030173,0,0,91.915773,0,3.6764515e-12,40.183719,0,0,0,0,0,0,0.032865759,0,0,0,0,0,0,170.2585,0,0,0,0,0,40.619686,1.6190315
0,58.241253,0,4.1724107,0,6.7956442e-05,0,0,0,0,0,0,0,0.00063965375,0,0,0,0,20.020568,0,0,0,0,0,1.5303336,0,6.5524869,0.13794225,0,45.915088,0.049649458,0,11.3993944,0,58.506472,0.14104228,0,0,0,0,0,45.032987,20.468153,0.57460347,0,77.488567,11.0431463,0.563241,0,16.307387,73.506264,0,0,2.548482e-05,0.16375457,2.6875102,12.933364,0,0.0073841114,0,0,0,0,0.33550271,0,0.00092342345,0,0,0,0,0,1.7845444e-05,0,3.574281,7.5851906e-06,0,3.349995,16.527481,2.0552639,37.645038,3.6374669,0.0049660447,0,1.5853669,0,0.15165645,0,0,0,0,0,4.1302306,0,0,0,0.0109760394,0,0,0,0,34.693772,0,0,0,4.0428651e-52,0,0,0,0,0
0,9.1920886,0,0,678.98146,0,0,0,0,0,0,3.0138328,0,0,0,4.2315979,0,0,0,0,0,0,0.31254569,0.0031289139,0,0,0,20.997013,3.8773976,0,0.34710891,0,47.949271,0,0,0.9945589,0,0,12.2046879,0,0,0,0,0,0,0,0,0,0,10.1558643,0,0,572.71656,0.00022638313,9.7599687,0,0.107543349,0,0,0,0,8.0191876,0,59.973449,0,0,0,0,0,0,0,0,0.21734453,0,9.59084950000001e-05,0,0,9.721392,0,0,36.499336,0,42.950478,8.7485941,0,131.547614,0,7.3196747e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.290935,0.0111787793
33.090188,0,1.15260106,0,6.5096828,0,0,0,0,0,0,0,0,0,1.25833536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.20406,0,0,0,0.81412634,0,0,0,51.38914,0,0.16427158,0,44.269803,0,0,0,5.6558141,0,24.021154,0,2.8795903e-12,0.130113487,0,2.3980376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.562333,0,0,0.53973178,0,0,0,5.0778149,3.4202693,5.2409826,0.0098911582,0,0,0,0.53204824,0,0,32.286208,0,0,0,0,0,0,6.686986e-25,0,0,0,15.760581,0,0,22.967817,0,3.5804625e-47,0,0,0,0,0.40802688
